roll,pitch,yaw,gx,gy,gz,ax,ay,az,flex0,flex1,flex2,flex3,flex4,index_inside,middle_fingerprint,middle_inside_to_ring,ring_tape ,label
-4.217078066238297,-3.312233909589173,-0.0932211571256823,0.1846767980951038,-2.1052244554940813,1.0652006443028224,-0.9384765625,-0.15869140625,-0.065185546875,1022,1023,1022,1021,1021,1,0,0,0,S
-0.3013696971891596,0.0969400649513114,0.0586211866048627,-5.582572324870919,1.585393190440834,2.3365277371250333,-0.0637910111462197,-0.9632238411134626,0.0982374816370011,859,799,444,926,1023,0,0,0,0,H
0.0456417108681855,-0.1607166218561552,-0.2931545114324903,0.2372715176132784,1.0810981161145738,-0.3303102458155333,-0.8671875,-0.2490234375,0.17431640625,1021,1021,1023,1022,1023,1,0,0,0,E
-0.0519308982162452,4.322127369280894,-0.5484730338816501,1.7245576388644603,5.596510359869139,2.6860027438702647,-0.94580078125,-0.177734375,-0.022705078125,711,935,612,292,578,0,0,0,0,F
-0.7604452139783571,1.1871438501349172,-0.4723696408905226,-1.2041369120906182,0.1626974355366374,-2.296021388116931,-0.704345703125,-0.313720703125,0.43310546875,1023,855,909,557,775,0,0,0,0,C
2.4567657840495123,6.532145233353004,0.0301411666967511,0.6584676279332775,-0.9517953067571384,-0.13903025162567,-0.6943359375,-0.236328125,0.513671875,1023,511,1023,1023,1023,0,0,0,0,Z
-0.8411873420164582,3.032651370765957,0.3370776689522426,0.4438436528131184,1.3712892281594573,1.2137757986994628,-0.878173828125,-0.31591796875,0.096435546875,1021,799,1023,1006,1023,0,0,0,0,X
3.730309171552222,8.722039596821576,6.874683080874119,1.5614832397077545,-0.9954019330175176,3.508816646514518,-0.8489883375448075,-0.2583750375298717,0.230451183448296,1021,434,1022,1021,1021,0,0,0,0,D
-1.0554500411605128,2.450762625288523,-0.1102664164071195,0.7959334435571817,0.1023674675484573,0.5968973159320363,-0.95263671875,-0.21826171875,-0.12353515625,1022,668,1023,1021,1021,0,0,0,0,D
-0.0822233716005092,0.3363817151180264,0.1656415413035229,3.361276251451085,-0.3052379779786822,2.055299539170507,-0.97216796875,-0.046630859375,-0.19873046875,1022,1023,565,317,441,0,0,0,0,F
-0.8366569233160712,-0.2447243063115131,1.3790254585204742,0.8576705245013536,-1.44686389699933,4.788792345305518,0.087890625,-0.4833984375,0.718505859375,565,702,845,1023,1023,0,0,0,0,P
-3.1376593506227604,2.5198764264054176,-1.6507249630523917,-0.7799627115066659,0.8560171667780626,-0.7216730573046749,-0.978271484375,-0.05615234375,-0.20556640625,851,656,425,1022,1023,0,0,0,0,K
-3.966246777678668,-4.110215674224402,-0.2318564663721191,12.039638630156173,2.520729742979201,7.332376216821906,-0.93603515625,-0.204345703125,-0.1279296875,1023,1023,1021,1023,1021,1,0,0,0,S
-1.579795812446358,4.210132486333823,-0.1359140878396955,-2.089562739648925,0.1558025820522741,-0.1817286382664369,-0.94287109375,-0.204345703125,-0.137451171875,1021,666,1023,1021,1022,0,0,0,0,D
3.553256868022346,8.110730180883612,6.246599057137915,-0.7768862062843973,4.168329486951891,4.256240014202023,-0.829833984375,-0.238525390625,0.27587890625,1022,444,1023,1023,1023,0,0,0,0,D
0.2042174977783976,-1.7483207483850578,0.4897429959150158,1.5470426083484956,1.6781022083344843,1.3640345335857245,0.2358241660343527,-0.1866063566972915,0.7958874630990469,995,503,841,637,785,0,0,0,0,P
-0.0946283076877745,4.41501741901076,0.4365986226525826,-0.9266327396098392,-2.828915747808878,-0.1034068419564608,-0.91552734375,-0.2548828125,-0.14892578125,716,1023,1023,801,755,1,0,0,0,Y
1.587011733383325,3.1554135558662133,0.928818366059266,3.967714825968202,5.055010855101896,1.8687232999509769,-0.943359375,-0.242919921875,-0.00048828125,1023,732,1023,1023,1020,0,1,0,0,R
0.35829809098073,-0.9274526754583706,0.4414550472804804,1.4417232117613807,1.9277283008199035,1.7638535482046946,0.420166015625,-0.1240234375,0.762939453125,1022,681,1021,1023,1022,0,0,0,0,Q
-2.4008550529277195,5.825348933391777,1.261827970997298,-1.4515125812835723,11.447801809443028,-14.002650551314677,-0.708251953125,-0.49462890625,0.194091796875,977,538,1022,990,1023,0,0,0,0,Z
2.2503737866921982,7.590478662954043,-9.019269199989,2.4010785068982403,-0.2584214580853006,-2.6418166538272967,-0.6875,-0.267578125,0.491455078125,1021,1023,1021,863,1023,0,0,0,0,X
-0.2090570755372335,0.3511178352555774,-0.1827170291937451,-0.9984521757484086,2.963485418791993,-1.9718929187040493,-0.96484375,-0.15380859375,-0.048828125,1022,760,513,415,384,0,0,0,0,B
-0.9352311011629691,2.2566199186041462,0.1215893860980517,0.9781947978512864,1.0048770144189991,5.8244628216002265,-0.869140625,-0.3427734375,0.08984375,1022,831,1021,1019,1023,0,0,0,0,X
-9.406840195974498,8.51081851373181,-4.733603973411785,-5.413680578266338,-9.29249799373277,-3.6401427422238335,-0.9497406599732484,-0.1474338036378534,-0.0648128731435574,1023,668,421,538,1020,0,0,0,0,W
0.614556511698233,3.4036233135088705,1.4936214481218415,1.7379831991355563,2.688905155285999,4.884450486249082,-0.897216796875,-0.305908203125,-0.00830078125,1023,1021,1023,859,997,1,0,0,0,O
-8.704711452865098,4.504741090514908,-4.223703836891211,2.884885701690052,0.9705007346429164,2.930084022441954,-0.8756134561438378,-0.4319526747643832,-0.2157008540774762,1022,1021,1022,1022,517,1,0,0,0,J
0.2476944562937981,3.2965349270003377,-0.3044412657361954,1.2947335247566356,6.5702079977589465,-1.0094194271307524,-0.955322265625,-0.000244140625,-0.306396484375,1021,1022,1021,921,1023,0,0,0,1,M
0.890696604163721,3.3967471570930488,-0.8588862835175675,3.0313434410947337,-5.828121152425511,-0.1065184507686355,-0.996337890625,-0.047119140625,-0.09814453125,1023,843,501,1023,1023,0,1,0,0,R
0.0892315227663635,2.283354757509765,0.9214658265113,-0.0668730432335467,0.0554050726422065,1.327646251802863,-0.925537109375,-0.19921875,-0.037841796875,696,739,585,398,471,1,0,0,0,REST
-0.7617902983489072,3.0127109313910987,0.0117334102496134,0.6531619861334828,0.2540444008684081,0.7543245325302893,-0.85791015625,-0.307861328125,0.120849609375,1023,379,455,963,1023,0,0,0,0,V
-0.7841988082679334,2.6842509296957613,-1.1347674040176796,2.5197142657048817,2.1039988794733526,-1.2005392534491213,-0.9345703125,-0.18603515625,0.0703125,1022,1023,744,503,545,0,0,0,0,F
-1.1571028099062848,2.929517624149561,-0.1047341421707256,-0.1887993808702993,0.7054209026629612,0.6655996060083722,-0.94482421875,-0.188720703125,-0.113525390625,1023,665,1023,1023,1023,0,0,0,0,D
-0.776113730929651,2.388253132415516,0.7479315846458472,-3.295845498997432,0.1451437014106303,2.1521089105427933,-0.90673828125,-0.282470703125,-0.139892578125,643,1021,1021,1023,700,1,0,0,0,Y
-3.848228932572349,-4.566137267984084,-0.29341756590119,-0.8215857246788427,-2.0917634029402103,-0.5913751031354848,-0.9457243853737192,-0.1636888274537354,-0.0919524853286553,979,834,545,1022,293,0,1,0,0,R
-1.2837961824029442,0.8716299524736177,-0.9255834855180766,2.662785380096388,-2.701234741618884,-2.591902064938263,-0.958740234375,-0.01904296875,-0.29248046875,40,324,29,511,1023,0,0,0,0,K
1.0613924028041002,2.3935909251900145,2.528641844092553,3.930855945502985,8.67367664885195,5.888155359908407,-0.8966001293026339,-0.213500098872103,0.1068599349764987,767,1022,997,823,966,1,0,0,0,C
-12.26694332119497,10.367625194020414,-5.785741179595174,-3.2050846369968475,-0.2430143425888231,-1.4760189205561982,-0.9299013522008692,-0.1660909733755553,-0.0689211562976497,1022,630,390,492,1022,0,0,0,0,W
-14.884784259372877,-3.288241707346744,-8.206027330044,-9.185762308284891,-5.680124658589537,-23.76605504587156,-0.9951171875,-0.041015625,-0.117919921875,1021,1021,1021,1022,634,1,0,0,0,J
1.285952657753621,6.247694930948942,2.1810081798433374,3.62793327678824,4.0558382810291205,-6.719182923381396,-0.786865234375,-0.18798828125,0.38525390625,1023,1019,1023,1023,1023,0,0,0,0,Z
2.6142294508284167,6.205010248099852,0.1590099082971295,-2.4789369522193945,3.376448968052021,-15.650480633305062,-0.6748046875,-0.352783203125,0.4990234375,1023,782,1023,1023,1023,0,0,0,0,Z
-0.5803506135475512,0.9271587765054284,-0.0821489475547121,-0.5552115946107574,0.5527491469377703,-0.5710416153656737,-0.950439453125,-0.181884765625,-0.1328125,1023,801,1023,1023,1021,0,0,0,0,D
-2.136035512505867,0.5459632168326108,-0.0249629197275585,0.447718156759495,-1.9303650197012567,-0.1108223839360248,-0.0651806374223505,-0.9641874814802202,0.0833133125912715,819,792,422,903,1021,0,0,0,0,H
-1.5757106382778814,1.5969155580681058,0.1659079374371831,0.5825229181916415,-1.2345498274600013,-0.2340269789814915,-0.91748046875,-0.2119140625,0.04052734375,721,756,1021,1021,1019,0,0,0,0,L
-0.4854637084145029,0.6840682825048381,0.0523650474048602,-1.7254009384410676,-1.862385321100918,-0.8550318649765403,-0.945556640625,-0.22802734375,-0.22705078125,881,1022,1023,1022,1023,1,0,0,0,A
2.232233473703199,7.740044424370876,-9.144050437166152,-0.2401428671475609,1.7721128930597376,-2.115099096575388,-0.67919921875,-0.2666015625,0.492919921875,1021,1023,1023,857,1023,0,0,0,0,X
-3.813088142149453,-1.321294758807766,-2.4163728834448843,-59.45444358848659,-67.55378527908117,-32.486553680229704,-0.779296875,-0.523193359375,0.1796875,1021,1022,1019,755,528,0,0,0,0,J
-3.315548962254856,0.1381945681179406,0.2430934860417109,2.792982701869879,-2.502486168499193,-1.751453182996006,-0.895263671875,-0.23583984375,0.063720703125,688,586,1023,1023,1022,0,0,0,0,L
-4.351443342972607,3.9654667111591104,-2.366624566865444,-2.8453934639603227,1.4138670981813064,-1.3205755091990006,-0.963623046875,-0.085693359375,-0.216552734375,1022,753,513,1022,1019,1,0,0,0,U
-14.525651020693914,-3.1041638681564656,-7.235090011849175,1.490872363351896,0.6787995259734054,-3.907528281105926,-0.961285300946013,-0.0096746471981034,-0.1311814442130999,1022,1021,1022,1019,464,1,0,0,0,J
1.8163270687856472,1.700048764287421,-0.4790043604160758,3.241508508999233,-0.4678899082568795,0.5892919672245956,-0.937744140625,-0.206298828125,-0.02685546875,1021,1023,1023,1010,1021,1,0,0,0,S
-3.26845332019886,0.1823673724385499,0.1934712240064414,-1.3786732563463513,-5.490127683375311,0.2521567261480036,-0.9003894350545353,-0.2356827803627083,0.0470860044436752,708,590,1022,1019,1023,0,0,0,0,L
-0.9960287869589164,-1.1063987491705765,1.255789633459629,3.0043570706542577,-3.0484506256753456,-1.0628115305517791,0.12939453125,-0.402587890625,0.747314453125,634,1023,1023,1021,1023,0,0,0,0,Q
-1.0434546483383402,-0.2397611831227188,1.529545519589899,1.048510219157842,-1.4544974847855898,-0.5089175783586033,0.091796875,-0.474609375,0.736328125,562,698,858,1022,1022,0,0,0,0,P
-0.3183763278739601,0.4835269329463125,0.0371410350154864,-1.6948665872960291,-0.9463547867497728,1.274739127389872,-0.950927734375,-0.226318359375,-0.245849609375,872,1023,1021,1021,1023,1,0,0,0,A
1.694548012665461,4.364859882214602,4.333352545837448,1.2994496715781982,-1.3736552458725366,6.798224747026451,-0.900390625,-0.26025390625,0.073486328125,727,1023,979,807,940,1,0,0,0,C
-8.473048218392528,4.70067885480704,-4.096025839211729,6.568873723995715,1.1385337027866371,3.2329260191700238,-0.8698201892435778,-0.4168526875983993,-0.2081396958422934,1023,1022,1022,1023,515,1,0,0,0,J
-19.12380526183308,-5.591502353522774,-12.229091620749005,-46.01018978920092,-28.41294908607045,-32.12483367182576,-0.833251953125,-0.41357421875,-0.078857421875,1022,1023,1023,1023,747,1,0,0,0,J
0.5148631436739352,6.444764480988935,2.110935259790715,2.16213459035424,-4.18123614873184,1.5871882365356873,-0.915283203125,-0.242919921875,0.0,647,708,537,286,464,0,0,0,0,REST
-3.638724429901255,5.866314148749287,-1.1619605805093456,-3.699243644512922,-0.7569857833181592,-1.2060368373135373,-0.927001953125,-0.1689453125,0.06982421875,1022,1023,1023,979,1023,0,1,0,0,E
1.1580099877033034,2.583887687838524,-3.426755683827858,2.3629105679669427,-2.1820855802227053,-2.611282302682258,-0.917236328125,-0.227783203125,0.013427734375,887,608,407,1021,1021,0,0,0,0,V
-0.6227602236126724,3.1549726890229346,0.1749581010605901,0.6164034995991498,2.8255428910035203,0.8344313151382065,-0.881591796875,-0.232666015625,0.145751953125,1022,444,461,555,1023,0,0,0,0,W
0.8982068488327327,0.9697651501465784,0.1754175207334475,-2.425370246596545,6.3368628416646136,0.7169944067259999,-0.99658203125,-0.009033203125,-0.121826171875,956,1023,1021,853,589,0,0,0,0,I
0.3182881691385831,4.133909056632563,-0.4755962892449038,1.2794663491841165,-0.3152881854471602,-0.6277400378177752,-0.9619140625,-0.01904296875,-0.311767578125,1021,1023,1021,905,1023,0,0,0,1,M
-1.201053509995502,1.9779834348926288,0.1100145058573589,0.2745990615589325,-2.534141046291757,-0.1298410252818835,-0.93115234375,-0.22265625,-0.252197265625,868,1023,1023,1021,1021,1,0,0,0,A
-8.466069224816586,-2.227114618723608,-6.623055648444539,-31.16286154492612,-7.489284963933048,-8.361474893199803,-0.700927734375,-0.6201171875,-0.309326171875,1019,1023,1021,1023,814,1,0,0,0,J
-15.228559703240805,-4.694607286310628,-9.64292366415778,-56.80208520064973,-22.71141045899645,-28.47947522925553,-0.7646161311755919,-0.5794057205179458,-0.2727137444340872,1022,1021,1021,1020,779,1,0,0,0,J
1.0021134227389747,0.9364115437840388,-0.1264574631930247,2.539218432663356,-2.2007143357377954,-1.700784368653267,-0.941162109375,-0.16552734375,-0.054931640625,1022,1021,1023,1023,1022,1,0,0,0,S
-3.869339198529804,2.029179997210586,0.3338501173919189,-0.1989305941534456,1.2050867133359129,-0.2026946213107257,-0.35400390625,-0.91064453125,-0.12158203125,1021,1023,1022,1022,1023,0,0,0,0,G
-1.8375915882152951,8.608559852783092,0.0190439448450835,-2.552524686602704,-0.7239652636739269,1.0550108551018984,-0.887939453125,-0.270751953125,0.172119140625,1023,1023,1023,812,963,0,0,0,0,C
-1.190602283239204,3.297318530780663,0.8237008520425575,-4.66225771273789,-3.564779962711507,1.739895170084778,-0.91650390625,-0.28466796875,-0.123779296875,638,1021,1022,1022,705,1,0,0,0,Y
-0.6109559550363067,3.202421762124749,0.1846298971647355,2.005716476698386,1.0621841123775662,1.0252710097946949,-0.89697265625,-0.21435546875,0.141357421875,1023,441,464,555,1022,0,0,0,0,W
-4.35284756181731,-0.1575414197618939,0.0021596743487433,-0.9856432523285944,-5.624623573079346,-0.9499264654387544,-0.902587890625,-0.295654296875,0.051025390625,573,572,1023,1023,1023,0,0,0,0,L
0.1959198897103726,-1.838951919269388,0.5105975777863953,1.8989256432004509,2.2726887192536043,1.1115351993214593,0.2373046875,-0.18212890625,0.805419921875,998,495,841,634,781,0,0,0,0,P
1.1676519779915548,2.7360606204224527,0.6054131114711269,0.5801878495796249,-1.6280296900833715,0.6925106412917293,-0.96826171875,0.002685546875,-0.22265625,1022,1023,1023,1021,1022,1,0,1,0,N
-2.637167315755146,1.943340656043809,-1.49625851934888,-5.169275688605903,1.7720477011292075,-0.836176874098568,-0.9736328125,-0.042236328125,-0.181396484375,855,628,429,1023,1021,0,0,0,0,K
-0.5443700205669859,0.1741424797540684,-0.6195572444891609,-6.741794772575368,-4.28138741337461,-5.286558553487881,-0.9580078125,-0.041015625,-0.302490234375,959,1020,103,1023,1023,0,0,0,0,K
-4.517125031097368,7.626710543882367,0.3154019467632378,0.8841178965224765,1.9561775515974,2.715896239751202,-0.94482421875,-0.223388671875,-0.052490234375,999,631,465,1023,1022,1,0,0,0,U
-0.9363062540482484,3.388291023537425,-0.6962863592576138,-7.7779956579592415,1.600182085580223,12.929231738917291,-0.926513671875,-0.138671875,0.033203125,1021,1023,580,367,453,0,0,0,0,F
-6.487206384725597,5.499997486367619,-3.105239969434696,-41.01056153926592,-27.373836662135314,-61.74582592631322,-0.846923828125,-0.27783203125,-0.291748046875,631,1021,1023,1023,557,1,0,0,0,J
0.3118693371823052,3.1895427484327192,1.2215078967741428,-0.1600153873004842,-2.633839526973857,1.3430596577084282,-0.9317523364186572,-0.198296874009278,-0.034693363337888,694,737,584,394,469,1,0,0,0,REST
3.066602681050951,6.369311373073636,5.021079090937171,6.589526007456061,-2.8164033374755904,4.210438487484466,-0.84375,-0.212158203125,0.26611328125,1022,468,1023,1022,1021,0,0,0,0,D
0.1523731539310628,1.0038634290224475,0.4996831424908862,4.574498162284423,5.521487135990953,5.067076618603338,-0.927734375,-0.181884765625,-0.285888671875,863,1021,1023,1022,979,1,0,0,0,Y
-0.6789902845262947,3.730973243756224,0.5867077106841047,0.6683377604457378,1.9380511144945491,1.3605462622407656,-0.89248579917332,-0.2746253662699602,0.0778386158905718,1023,545,447,983,1022,1,0,0,0,U
0.2865188421093151,5.338534187021165,2.5387368235383474,-2.791914051456036,-0.959428894543398,0.18921402318349,-0.926513671875,-0.10302734375,-0.339111328125,673,1023,1022,1021,864,1,0,0,0,Y
1.043813953339287,4.942727357860594,4.007103878632811,4.2462538874752624,-7.524314390726604,-0.5207096409386471,-0.494873046875,-0.217529296875,0.73193359375,1023,1023,1023,1023,1023,0,0,0,0,Z
-4.460393174593671,-3.389770643340143,0.0527434468194937,2.3068142026752563,-2.723545066181104,1.8819945374325933,-0.95068359375,-0.1591796875,-0.04638671875,1023,1022,1022,1023,1022,1,0,0,0,S
-0.2549617353758764,0.5910565831618693,0.1268679303609789,-2.6955318999929965,0.5709433433713845,0.8018068492191333,-0.959716796875,0.01220703125,-0.069091796875,932,1019,1023,1023,1021,1,0,1,0,N
-3.413874028352313,2.067603583335317,-0.3470332882133802,-1.4474267421817286,-2.526612023780209,-1.07176276075562,-0.95556640625,-0.087890625,-0.263427734375,1023,1023,872,663,1023,1,0,0,0,M
0.286435082221183,5.677448837697208,2.7008506687848257,-1.2422957308453486,-0.9059937800395812,1.0060079163132611,-0.94580078125,-0.082763671875,-0.32958984375,659,1023,1021,1021,847,1,0,0,0,Y
-7.237620505422422,4.091394714654888,0.9250952957083136,0.6563865197110399,1.8951623864154816,0.5032936059311034,-0.3614719198655524,-0.909694863844476,-0.2093616150460246,1022,919,524,1011,1019,1,0,0,0,H
0.2826728636412358,0.5254410651976885,0.6528834399982895,5.528457305165984,-1.4728918870939107,3.660820166873779,-0.91162109375,-0.233154296875,0.0390625,603,1022,983,792,769,1,0,0,0,C
-0.8614980244187364,4.650649471562418,0.1694403367032248,1.8717575235299035,2.4533815716533427,1.028126505921829,-0.8902414369426475,-0.2397546184415432,0.1537416231854161,1022,445,468,545,1023,0,0,0,0,W
-0.7546980650514288,2.7138723226755213,0.4222644905281612,1.7415535764772403,1.027777777777778,0.5801880124399208,-0.877197265625,-0.26220703125,0.088134765625,1022,783,1022,1023,1023,0,0,0,0,X
-2.4146925580089813,3.9343622239702096,0.92849704306832,0.3891540732842298,-8.085565956190297,-4.289759667234256,-0.9208069059662688,-0.1247271318163712,-0.047435611406134,1021,690,498,1022,1022,1,0,0,0,U
0.3637245178754231,0.7728171056175145,0.2093355978924764,5.351180215991839,1.3414359587715905,2.1276251451085235,-0.96728515625,0.014892578125,-0.23828125,1023,1023,1021,1023,1023,1,0,1,0,N
-5.316977374078745,3.2520679645314763,-0.2547214127387218,-9.600098497906918,-1.5495127871389878,0.5847257888627009,-0.948486328125,-0.0517578125,-0.151123046875,1022,1022,1021,869,1023,1,0,0,0,N
